,time,count,frame
3348,2017-10-23 22:28:21.629997768,770,3348
3349,2017-10-23 22:28:45.794164434,772,3349
3350,2017-10-23 22:29:09.958331100,767,3350
3351,2017-10-23 22:29:34.122497766,763,3351
3352,2017-10-23 22:29:58.286664432,772,3352
3353,2017-10-23 22:30:22.450831098,800,3353
3354,2017-10-23 22:30:46.614997764,802,3354
3355,2017-10-23 22:31:10.779164430,797,3355
3356,2017-10-23 22:31:34.943331096,795,3356
3357,2017-10-23 22:31:59.107497762,799,3357
3358,2017-10-23 22:32:23.271664428,788,3358
3359,2017-10-23 22:32:47.435831094,788,3359
3360,2017-10-23 22:33:11.599997760,780,3360
3361,2017-10-23 22:33:35.764164426,776,3361
3362,2017-10-23 22:33:59.928331092,779,3362
3363,2017-10-23 22:34:24.092497758,770,3363
3364,2017-10-23 22:34:48.256664424,770,3364
3365,2017-10-23 22:35:12.420831090,771,3365
3366,2017-10-23 22:35:36.584997756,771,3366
3367,2017-10-23 22:36:00.749164422,769,3367
3368,2017-10-23 22:36:24.913331088,767,3368
3369,2017-10-23 22:36:49.077497754,767,3369
3370,2017-10-23 22:37:13.241664420,764,3370
3371,2017-10-23 22:37:37.405831086,763,3371
3372,2017-10-23 22:38:01.569997752,753,3372
3373,2017-10-23 22:38:25.734164418,747,3373
3374,2017-10-23 22:38:49.898331084,750,3374
3375,2017-10-23 22:39:14.062497750,742,3375
3376,2017-10-23 22:39:38.226664416,742,3376
3377,2017-10-23 22:40:02.390831082,759,3377
3378,2017-10-23 22:40:26.554997748,753,3378
3379,2017-10-23 22:40:50.719164414,758,3379
3380,2017-10-23 22:41:14.883331080,750,3380
3381,2017-10-23 22:41:39.047497746,748,3381
3382,2017-10-23 22:42:03.211664412,741,3382
3383,2017-10-23 22:42:27.375831078,735,3383
3384,2017-10-23 22:42:51.539997744,739,3384
3385,2017-10-23 22:43:15.704164410,731,3385
3386,2017-10-23 22:43:39.868331076,730,3386
3387,2017-10-23 22:44:04.032497742,727,3387
3388,2017-10-23 22:44:28.196664408,724,3388
3389,2017-10-23 22:44:52.360831074,727,3389
3390,2017-10-23 22:45:16.524997740,737,3390
3391,2017-10-23 22:45:40.689164406,738,3391
3392,2017-10-23 22:46:04.853331072,732,3392
3393,2017-10-23 22:46:29.017497738,729,3393
3394,2017-10-23 22:46:53.181664404,729,3394
3395,2017-10-23 22:47:17.345831070,719,3395
3396,2017-10-23 22:47:41.509997736,721,3396
3397,2017-10-23 22:48:05.674164402,720,3397
3398,2017-10-23 22:48:29.838331068,716,3398
3399,2017-10-23 22:48:54.002497734,720,3399
3400,2017-10-23 22:49:18.166664400,713,3400
3401,2017-10-23 22:49:42.330831066,713,3401
3402,2017-10-23 22:50:06.494997732,731,3402
3403,2017-10-23 22:50:30.659164398,730,3403
3404,2017-10-23 22:50:54.823331064,729,3404
3405,2017-10-23 22:51:18.987497730,727,3405
3406,2017-10-23 22:51:43.151664396,728,3406
3407,2017-10-23 22:52:07.315831062,723,3407
3408,2017-10-23 22:52:31.479997728,725,3408
3409,2017-10-23 22:52:55.644164394,726,3409
3410,2017-10-23 22:53:19.808331060,713,3410
3411,2017-10-23 22:53:43.972497726,712,3411
3412,2017-10-23 22:54:08.136664392,709,3412
3413,2017-10-23 22:54:32.300831058,706,3413
3414,2017-10-23 22:54:56.464997724,711,3414
3415,2017-10-23 22:55:20.629164390,709,3415
3416,2017-10-23 22:55:44.793331056,707,3416
3417,2017-10-23 22:56:08.957497722,700,3417
3418,2017-10-23 22:56:33.121664388,698,3418
3419,2017-10-23 22:56:57.285831054,698,3419
3420,2017-10-23 22:57:21.449997720,687,3420
3421,2017-10-23 22:57:45.614164386,685,3421
3422,2017-10-23 22:58:09.778331052,671,3422
3423,2017-10-23 22:58:33.942497718,672,3423
3424,2017-10-23 22:58:58.106664384,671,3424
3425,2017-10-23 22:59:22.270831050,671,3425
3426,2017-10-23 22:59:46.434997716,673,3426
3427,2017-10-23 23:00:10.599164382,699,3427
3428,2017-10-23 23:00:34.763331048,699,3428
3429,2017-10-23 23:00:58.927497714,700,3429
3430,2017-10-23 23:01:23.091664380,699,3430
3431,2017-10-23 23:01:47.255831046,699,3431
3432,2017-10-23 23:02:11.419997712,690,3432
3433,2017-10-23 23:02:35.584164378,691,3433
3434,2017-10-23 23:02:59.748331044,693,3434
3435,2017-10-23 23:03:23.912497710,693,3435
3436,2017-10-23 23:03:48.076664376,690,3436
3437,2017-10-23 23:04:12.240831042,680,3437
3438,2017-10-23 23:04:36.404997708,679,3438
3439,2017-10-23 23:05:00.569164374,689,3439
3440,2017-10-23 23:05:24.733331040,688,3440
3441,2017-10-23 23:05:48.897497706,687,3441
3442,2017-10-23 23:06:13.061664372,686,3442
3443,2017-10-23 23:06:37.225831038,683,3443
3444,2017-10-23 23:07:01.389997704,680,3444
3445,2017-10-23 23:07:25.554164370,681,3445
3446,2017-10-23 23:07:49.718331036,681,3446
3447,2017-10-23 23:08:13.882497702,675,3447
3448,2017-10-23 23:08:38.046664368,672,3448
3449,2017-10-23 23:09:02.210831034,666,3449
3450,2017-10-23 23:09:26.374997700,663,3450
3451,2017-10-23 23:09:50.539164366,664,3451
3452,2017-10-23 23:10:14.703331032,682,3452
3453,2017-10-23 23:10:38.867497698,680,3453
3454,2017-10-23 23:11:03.031664364,676,3454
3455,2017-10-23 23:11:27.195831030,671,3455
3456,2017-10-23 23:11:51.359997696,673,3456
3457,2017-10-23 23:12:15.524164362,676,3457
3458,2017-10-23 23:12:39.688331028,674,3458
3459,2017-10-23 23:13:03.852497694,670,3459
3460,2017-10-23 23:13:28.016664360,667,3460
3461,2017-10-23 23:13:52.180831026,667,3461
3462,2017-10-23 23:14:16.344997692,664,3462
3463,2017-10-23 23:14:40.509164358,662,3463
3464,2017-10-23 23:15:04.673331024,680,3464
3465,2017-10-23 23:15:28.837497690,674,3465
3466,2017-10-23 23:15:53.001664356,675,3466
3467,2017-10-23 23:16:17.165831022,671,3467
3468,2017-10-23 23:16:41.329997688,670,3468
3469,2017-10-23 23:17:05.494164354,669,3469
3470,2017-10-23 23:17:29.658331020,670,3470
3471,2017-10-23 23:17:53.822497686,672,3471
3472,2017-10-23 23:18:17.986664352,664,3472
3473,2017-10-23 23:18:42.150831018,664,3473
3474,2017-10-23 23:19:06.314997684,662,3474
3475,2017-10-23 23:19:30.479164350,661,3475
3476,2017-10-23 23:19:54.643331016,665,3476
3477,2017-10-23 23:20:18.807497682,671,3477
3478,2017-10-23 23:20:42.971664348,670,3478
3479,2017-10-23 23:21:07.135831014,667,3479
3480,2017-10-23 23:21:31.299997680,668,3480
3481,2017-10-23 23:21:55.464164346,672,3481
3482,2017-10-23 23:22:19.628331012,661,3482
3483,2017-10-23 23:22:43.792497678,663,3483
3484,2017-10-23 23:23:07.956664344,657,3484
3485,2017-10-23 23:23:32.120831010,653,3485
3486,2017-10-23 23:23:56.284997676,655,3486
3487,2017-10-23 23:24:20.449164342,647,3487
3488,2017-10-23 23:24:44.613331008,649,3488
3489,2017-10-23 23:25:08.777497674,652,3489
3490,2017-10-23 23:25:32.941664340,649,3490
3491,2017-10-23 23:25:57.105831006,649,3491
3492,2017-10-23 23:26:21.269997672,643,3492
3493,2017-10-23 23:26:45.434164338,645,3493
3494,2017-10-23 23:27:09.598331004,646,3494
3495,2017-10-23 23:27:33.762497670,640,3495
3496,2017-10-23 23:27:57.926664336,640,3496
3497,2017-10-23 23:28:22.090831002,634,3497
3498,2017-10-23 23:28:46.254997668,636,3498
3499,2017-10-23 23:29:10.419164334,632,3499
3500,2017-10-23 23:29:34.583331000,634,3500
3501,2017-10-23 23:29:58.747497666,638,3501
3502,2017-10-23 23:30:22.911664332,662,3502
3503,2017-10-23 23:30:47.075830998,661,3503
3504,2017-10-23 23:31:11.239997664,659,3504
3505,2017-10-23 23:31:35.404164330,660,3505
3506,2017-10-23 23:31:59.568330996,662,3506
3507,2017-10-23 23:32:23.732497662,654,3507
3508,2017-10-23 23:32:47.896664328,652,3508
3509,2017-10-23 23:33:12.060830994,653,3509
3510,2017-10-23 23:33:36.224997660,651,3510
3511,2017-10-23 23:34:00.389164326,646,3511
3512,2017-10-23 23:34:24.553330992,647,3512
3513,2017-10-23 23:34:48.717497658,647,3513
3514,2017-10-23 23:35:12.881664324,659,3514
3515,2017-10-23 23:35:37.045830990,658,3515
3516,2017-10-23 23:36:01.209997656,650,3516
3517,2017-10-23 23:36:25.374164322,649,3517
3518,2017-10-23 23:36:49.538330988,651,3518
3519,2017-10-23 23:37:13.702497654,647,3519
3520,2017-10-23 23:37:37.866664320,647,3520
3521,2017-10-23 23:38:02.030830986,645,3521
3522,2017-10-23 23:38:26.194997652,641,3522
3523,2017-10-23 23:38:50.359164318,642,3523
3524,2017-10-23 23:39:14.523330984,645,3524
3525,2017-10-23 23:39:38.687497650,646,3525
3526,2017-10-23 23:40:02.851664316,665,3526
3527,2017-10-23 23:40:27.015830982,660,3527
3528,2017-10-23 23:40:51.179997648,659,3528
3529,2017-10-23 23:41:15.344164314,655,3529
3530,2017-10-23 23:41:39.508330980,654,3530
3531,2017-10-23 23:42:03.672497646,645,3531
3532,2017-10-23 23:42:27.836664312,642,3532
3533,2017-10-23 23:42:52.000830978,642,3533
3534,2017-10-23 23:43:16.164997644,636,3534
3535,2017-10-23 23:43:40.329164310,636,3535
3536,2017-10-23 23:44:04.493330976,633,3536
3537,2017-10-23 23:44:28.657497642,633,3537
3538,2017-10-23 23:44:52.821664308,636,3538
3539,2017-10-23 23:45:16.985830974,647,3539
3540,2017-10-23 23:45:41.149997640,645,3540
3541,2017-10-23 23:46:05.314164306,651,3541
3542,2017-10-23 23:46:29.478330972,649,3542
3543,2017-10-23 23:46:53.642497638,649,3543
3544,2017-10-23 23:47:17.806664304,647,3544
3545,2017-10-23 23:47:41.970830970,644,3545
3546,2017-10-23 23:48:06.134997636,645,3546
3547,2017-10-23 23:48:30.299164302,642,3547
3548,2017-10-23 23:48:54.463330968,645,3548
3549,2017-10-23 23:49:18.627497634,636,3549
3550,2017-10-23 23:49:42.791664300,637,3550
3551,2017-10-23 23:50:06.955830966,654,3551
3552,2017-10-23 23:50:31.119997632,648,3552
3553,2017-10-23 23:50:55.284164298,650,3553
3554,2017-10-23 23:51:19.448330964,653,3554
3555,2017-10-23 23:51:43.612497630,654,3555
3556,2017-10-23 23:52:07.776664296,655,3556
3557,2017-10-23 23:52:31.940830962,654,3557
3558,2017-10-23 23:52:56.104997628,656,3558
3559,2017-10-23 23:53:20.269164294,645,3559
3560,2017-10-23 23:53:44.433330960,646,3560
3561,2017-10-23 23:54:08.597497626,639,3561
3562,2017-10-23 23:54:32.761664292,637,3562
3563,2017-10-23 23:54:56.925830958,639,3563
3564,2017-10-23 23:55:21.089997624,636,3564
3565,2017-10-23 23:55:45.254164290,639,3565
3566,2017-10-23 23:56:09.418330956,634,3566
3567,2017-10-23 23:56:33.582497622,634,3567
3568,2017-10-23 23:56:57.746664288,636,3568
3569,2017-10-23 23:57:21.910830954,629,3569
3570,2017-10-23 23:57:46.074997620,626,3570
3571,2017-10-23 23:58:10.239164286,623,3571
3572,2017-10-23 23:58:34.403330952,623,3572
3573,2017-10-23 23:58:58.567497618,625,3573
3574,2017-10-23 23:59:22.731664284,623,3574
3575,2017-10-23 23:59:46.895830950,624,3575
3576,2017-10-24 00:00:11.059997616,352,3576
3577,2017-10-24 00:00:35.224164282,178,3577
3578,2017-10-24 00:00:59.388330948,83,3578
3579,2017-10-24 00:01:23.552497614,45,3579
3580,2017-10-24 00:01:47.716664280,32,3580
3581,2017-10-24 00:02:11.880830946,19,3581
3582,2017-10-24 00:02:36.044997612,10,3582
3583,2017-10-24 00:03:00.209164278,8,3583
3584,2017-10-24 00:03:24.373330944,6,3584
3585,2017-10-24 00:03:48.537497610,6,3585
3586,2017-10-24 00:04:12.701664276,4,3586
3587,2017-10-24 00:04:36.865830942,4,3587
3588,2017-10-24 00:05:01.029997608,3,3588
3589,2017-10-24 00:05:25.194164274,3,3589
3590,2017-10-24 00:05:49.358330940,3,3590
3591,2017-10-24 00:06:13.522497606,2,3591
3592,2017-10-24 00:06:37.686664272,1,3592
3593,2017-10-24 00:07:01.850830938,1,3593
3594,2017-10-24 00:07:26.014997604,1,3594
3595,2017-10-24 00:07:50.179164270,1,3595
3596,2017-10-24 00:08:14.343330936,1,3596
3597,2017-10-24 00:08:38.507497602,1,3597
3598,2017-10-24 00:09:02.671664268,1,3598
3599,2017-10-24 00:09:26.835830934,1,3599
